177, 493, true, 1 
384, 6, true, 1 
393, 763, true, 1 
1, 277, true, 1 
171, 493, true, 1 
386, 6, true, 1 
391, 763, true, 1 
604, 276, true, 1 
173, 493, true, 1 
388, 6, true, 1 
390, 6, true, 1 
3, 277, true, 1 
392, 6, true, 1 
179, 493, true, 1 
394, 6, true, 1 
181, 493, true, 1 
396, 6, true, 1 
398, 6, true, 1 
549, 925, true, 1 
400, 6, true, 1 
551, 925, true, 1 
402, 6, true, 1 
404, 6, true, 1 
406, 6, true, 1 
408, 6, true, 1 
410, 6, true, 1 
454, 60, true, 1 
251, 547, true, 1 
412, 6, true, 1 
0, 980, true, 1 
414, 6, true, 1 
2, 980, true, 1 
416, 6, true, 1 
249, 547, true, 1 
418, 6, true, 1 
420, 6, true, 1 
422, 6, true, 1 
424, 6, true, 1 
603, 979, true, 1 
426, 6, true, 1 
605, 979, true, 1 
428, 6, true, 1 
1, 223, true, 1 
430, 6, true, 1 
604, 222, true, 1 
432, 6, true, 1 
434, 6, true, 1 
3, 223, true, 1 
436, 6, true, 1 
438, 6, true, 1 
529, 871, true, 1 
440, 6, true, 1 
442, 6, true, 1 
444, 6, true, 1 
446, 6, true, 1 
448, 6, true, 1 
214, 1196, true, 1 
450, 6, true, 1 
452, 6, true, 1 
454, 6, true, 1 
456, 6, true, 1 
421, 709, true, 1 
458, 6, true, 1 
460, 6, true, 1 
462, 6, true, 1 
464, 6, true, 1 
466, 6, true, 1 
468, 6, true, 1 
441, 709, true, 1 
603, 925, true, 1 
470, 6, true, 1 
216, 1196, true, 1 
439, 709, true, 1 
605, 925, true, 1 
0, 926, true, 1 
472, 6, true, 1 
604, 168, true, 1 
1, 169, true, 1 
2, 926, true, 1 
474, 6, true, 1 
3, 169, true, 1 
476, 6, true, 1 
227, 439, true, 1 
449, 709, true, 1 
478, 6, true, 1 
229, 439, true, 1 
447, 709, true, 1 
480, 6, true, 1 
445, 709, true, 1 
482, 6, true, 1 
225, 439, true, 1 
443, 709, true, 1 
484, 6, true, 1 
235, 439, true, 1 
486, 6, true, 1 
488, 6, true, 1 
231, 439, true, 1 
490, 6, true, 1 
233, 439, true, 1 
492, 6, true, 1 
494, 6, true, 1 
157, 331, true, 1 
496, 6, true, 1 
603, 871, true, 1 
155, 331, true, 1 
498, 6, true, 1 
605, 871, true, 1 
500, 6, true, 1 
502, 6, true, 1 
593, 871, true, 1 
504, 6, true, 1 
506, 6, true, 1 
508, 6, true, 1 
510, 6, true, 1 
598, 114, true, 1 
512, 6, true, 1 
600, 114, true, 1 
514, 6, true, 1 
0, 872, true, 1 
516, 6, true, 1 
604, 114, true, 1 
1, 115, true, 1 
2, 872, true, 1 
518, 6, true, 1 
269, 439, true, 1 
3, 115, true, 1 
520, 6, true, 1 
522, 6, true, 1 
524, 6, true, 1 
526, 6, true, 1 
528, 6, true, 1 
530, 6, true, 1 
532, 6, true, 1 
534, 6, true, 1 
536, 6, true, 1 
538, 6, true, 1 
23, 115, true, 1 
379, 547, true, 1 
540, 6, true, 1 
25, 115, true, 1 
542, 6, true, 1 
544, 6, true, 1 
377, 547, true, 1 
546, 6, true, 1 
548, 6, true, 1 
2, 818, true, 1 
550, 6, true, 1 
0, 818, true, 1 
552, 6, true, 1 
605, 817, true, 1 
554, 6, true, 1 
603, 817, true, 1 
439, 601, true, 1 
556, 6, true, 1 
558, 6, true, 1 
560, 6, true, 1 
604, 60, true, 1 
562, 6, true, 1 
1, 61, true, 1 
564, 6, true, 1 
3, 61, true, 1 
493, 655, true, 1 
566, 6, true, 1 
568, 6, true, 1 
570, 6, true, 1 
572, 6, true, 1 
501, 655, true, 1 
574, 6, true, 1 
499, 655, true, 1 
281, 385, true, 1 
576, 6, true, 1 
497, 655, true, 1 
279, 385, true, 1 
578, 6, true, 1 
495, 655, true, 1 
285, 385, true, 1 
580, 6, true, 1 
283, 385, true, 1 
582, 6, true, 1 
333, 439, true, 1 
289, 385, true, 1 
584, 6, true, 1 
287, 385, true, 1 
586, 6, true, 1 
503, 655, true, 1 
588, 6, true, 1 
605, 763, true, 1 
590, 6, true, 1 
603, 763, true, 1 
592, 6, true, 1 
594, 6, true, 1 
599, 763, true, 1 
596, 6, true, 1 
598, 6, true, 1 
600, 6, true, 1 
2, 764, true, 1 
602, 6, true, 1 
0, 764, true, 1 
87, 115, true, 1 
604, 6, true, 1 
89, 115, true, 1 
1, 7, true, 1 
3, 7, true, 1 
5, 7, true, 1 
242, 1034, true, 1 
7, 7, true, 1 
9, 7, true, 1 
321, 385, true, 1 
11, 7, true, 1 
319, 385, true, 1 
13, 7, true, 1 
325, 385, true, 1 
15, 7, true, 1 
323, 385, true, 1 
17, 7, true, 1 
373, 439, true, 1 
285, 331, true, 1 
19, 7, true, 1 
283, 331, true, 1 
327, 385, true, 1 
21, 7, true, 1 
23, 7, true, 1 
379, 439, true, 1 
25, 7, true, 1 
381, 439, true, 1 
463, 547, true, 1 
27, 7, true, 1 
375, 439, true, 1 
29, 7, true, 1 
377, 439, true, 1 
2, 710, true, 1 
31, 7, true, 1 
431, 493, true, 1 
0, 710, true, 1 
33, 7, true, 1 
433, 493, true, 1 
35, 7, true, 1 
406, 1196, true, 1 
427, 493, true, 1 
605, 709, true, 1 
37, 7, true, 1 
429, 493, true, 1 
603, 709, true, 1 
483, 547, true, 1 
527, 601, true, 1 
39, 7, true, 1 
485, 547, true, 1 
529, 601, true, 1 
41, 7, true, 1 
523, 601, true, 1 
43, 7, true, 1 
435, 493, true, 1 
481, 547, true, 1 
525, 601, true, 1 
45, 7, true, 1 
47, 7, true, 1 
49, 7, true, 1 
487, 547, true, 1 
531, 601, true, 1 
51, 7, true, 1 
489, 547, true, 1 
533, 601, true, 1 
53, 7, true, 1 
55, 7, true, 1 
57, 7, true, 1 
408, 1196, true, 1 
59, 7, true, 1 
61, 7, true, 1 
63, 7, true, 1 
65, 7, true, 1 
67, 7, true, 1 
69, 7, true, 1 
306, 1034, true, 1 
71, 7, true, 1 
605, 655, true, 1 
73, 7, true, 1 
603, 655, true, 1 
75, 7, true, 1 
77, 7, true, 1 
79, 7, true, 1 
230, 926, true, 1 
81, 7, true, 1 
2, 656, true, 1 
232, 926, true, 1 
83, 7, true, 1 
0, 656, true, 1 
85, 7, true, 1 
87, 7, true, 1 
89, 7, true, 1 
91, 7, true, 1 
93, 7, true, 1 
95, 7, true, 1 
97, 7, true, 1 
99, 7, true, 1 
206, 872, true, 1 
101, 7, true, 1 
103, 7, true, 1 
105, 7, true, 1 
107, 7, true, 1 
109, 7, true, 1 
111, 7, true, 1 
113, 7, true, 1 
115, 7, true, 1 
117, 7, true, 1 
208, 872, true, 1 
0, 602, true, 1 
119, 7, true, 1 
210, 872, true, 1 
2, 602, true, 1 
121, 7, true, 1 
603, 601, true, 1 
123, 7, true, 1 
605, 601, true, 1 
125, 7, true, 1 
127, 7, true, 1 
129, 7, true, 1 
131, 7, true, 1 
133, 7, true, 1 
135, 7, true, 1 
137, 7, true, 1 
102, 710, true, 1 
139, 7, true, 1 
100, 710, true, 1 
141, 7, true, 1 
143, 7, true, 1 
145, 7, true, 1 
413, 331, true, 1 
147, 7, true, 1 
411, 331, true, 1 
149, 7, true, 1 
151, 7, true, 1 
153, 7, true, 1 
155, 7, true, 1 
157, 7, true, 1 
603, 547, true, 1 
159, 7, true, 1 
605, 547, true, 1 
161, 7, true, 1 
163, 7, true, 1 
534, 1196, true, 1 
165, 7, true, 1 
167, 7, true, 1 
169, 7, true, 1 
0, 548, true, 1 
171, 7, true, 1 
2, 548, true, 1 
173, 7, true, 1 
175, 7, true, 1 
177, 7, true, 1 
179, 7, true, 1 
313, 169, true, 1 
181, 7, true, 1 
110, 656, true, 1 
183, 7, true, 1 
108, 656, true, 1 
185, 7, true, 1 
536, 1196, true, 1 
106, 656, true, 1 
187, 7, true, 1 
189, 7, true, 1 
162, 710, true, 1 
191, 7, true, 1 
160, 710, true, 1 
193, 7, true, 1 
114, 656, true, 1 
195, 7, true, 1 
112, 656, true, 1 
197, 7, true, 1 
434, 1034, true, 1 
80, 602, true, 1 
199, 7, true, 1 
214, 764, true, 1 
168, 710, true, 1 
82, 602, true, 1 
201, 7, true, 1 
166, 710, true, 1 
76, 602, true, 1 
203, 7, true, 1 
164, 710, true, 1 
78, 602, true, 1 
205, 7, true, 1 
0, 494, true, 1 
207, 7, true, 1 
222, 764, true, 1 
2, 494, true, 1 
209, 7, true, 1 
220, 764, true, 1 
84, 602, true, 1 
211, 7, true, 1 
218, 764, true, 1 
603, 493, true, 1 
213, 7, true, 1 
216, 764, true, 1 
605, 493, true, 1 
215, 7, true, 1 
274, 818, true, 1 
217, 7, true, 1 
272, 818, true, 1 
219, 7, true, 1 
270, 818, true, 1 
221, 7, true, 1 
268, 818, true, 1 
60, 548, true, 1 
223, 7, true, 1 
225, 7, true, 1 
56, 548, true, 1 
227, 7, true, 1 
58, 548, true, 1 
229, 7, true, 1 
276, 818, true, 1 
231, 7, true, 1 
233, 7, true, 1 
589, 439, true, 1 
235, 7, true, 1 
237, 7, true, 1 
239, 7, true, 1 
3, 1197, true, 1 
241, 7, true, 1 
243, 7, true, 1 
377, 169, true, 1 
245, 7, true, 1 
247, 7, true, 1 
603, 439, true, 1 
249, 7, true, 1 
605, 439, true, 1 
1, 1197, true, 1 
251, 7, true, 1 
253, 7, true, 1 
604, 1196, true, 1 
255, 7, true, 1 
257, 7, true, 1 
0, 440, true, 1 
259, 7, true, 1 
2, 440, true, 1 
261, 7, true, 1 
263, 7, true, 1 
265, 7, true, 1 
267, 7, true, 1 
269, 7, true, 1 
271, 7, true, 1 
330, 818, true, 1 
273, 7, true, 1 
275, 7, true, 1 
277, 7, true, 1 
116, 548, true, 1 
279, 7, true, 1 
338, 818, true, 1 
118, 548, true, 1 
281, 7, true, 1 
336, 818, true, 1 
283, 7, true, 1 
334, 818, true, 1 
285, 7, true, 1 
332, 818, true, 1 
124, 548, true, 1 
287, 7, true, 1 
126, 548, true, 1 
289, 7, true, 1 
120, 548, true, 1 
291, 7, true, 1 
122, 548, true, 1 
293, 7, true, 1 
340, 818, true, 1 
605, 385, true, 1 
1, 1143, true, 1 
295, 7, true, 1 
603, 385, true, 1 
604, 1142, true, 1 
297, 7, true, 1 
2, 386, true, 1 
299, 7, true, 1 
0, 386, true, 1 
3, 1143, true, 1 
301, 7, true, 1 
303, 7, true, 1 
305, 7, true, 1 
307, 7, true, 1 
441, 169, true, 1 
309, 7, true, 1 
311, 7, true, 1 
313, 7, true, 1 
315, 7, true, 1 
317, 7, true, 1 
319, 7, true, 1 
321, 7, true, 1 
1, 1089, true, 1 
323, 7, true, 1 
604, 1088, true, 1 
325, 7, true, 1 
327, 7, true, 1 
329, 7, true, 1 
331, 7, true, 1 
333, 7, true, 1 
335, 7, true, 1 
486, 926, true, 1 
337, 7, true, 1 
488, 926, true, 1 
605, 331, true, 1 
339, 7, true, 1 
603, 331, true, 1 
341, 7, true, 1 
2, 332, true, 1 
343, 7, true, 1 
0, 332, true, 1 
3, 1089, true, 1 
182, 548, true, 1 
345, 7, true, 1 
347, 7, true, 1 
95, 1197, true, 1 
349, 7, true, 1 
351, 7, true, 1 
353, 7, true, 1 
355, 7, true, 1 
462, 872, true, 1 
357, 7, true, 1 
359, 7, true, 1 
361, 7, true, 1 
363, 7, true, 1 
365, 7, true, 1 
26, 332, true, 1 
367, 7, true, 1 
604, 1034, true, 1 
1, 1035, true, 1 
369, 7, true, 1 
3, 1035, true, 1 
30, 332, true, 1 
371, 7, true, 1 
505, 169, true, 1 
28, 332, true, 1 
373, 7, true, 1 
464, 872, true, 1 
375, 7, true, 1 
390, 764, true, 1 
170, 494, true, 1 
466, 872, true, 1 
377, 7, true, 1 
388, 764, true, 1 
379, 7, true, 1 
386, 764, true, 1 
381, 7, true, 1 
384, 764, true, 1 
176, 494, true, 1 
383, 7, true, 1 
605, 277, true, 1 
178, 494, true, 1 
385, 7, true, 1 
603, 277, true, 1 
2, 278, true, 1 
172, 494, true, 1 
387, 7, true, 1 
394, 764, true, 1 
0, 278, true, 1 
174, 494, true, 1 
389, 7, true, 1 
392, 764, true, 1 
391, 7, true, 1 
393, 7, true, 1 
180, 494, true, 1 
57, 1089, true, 1 
395, 7, true, 1 
397, 7, true, 1 
399, 7, true, 1 
550, 926, true, 1 
401, 7, true, 1 
552, 926, true, 1 
403, 7, true, 1 
405, 7, true, 1 
407, 7, true, 1 
409, 7, true, 1 
411, 7, true, 1 
413, 7, true, 1 
3, 981, true, 1 
252, 548, true, 1 
415, 7, true, 1 
417, 7, true, 1 
248, 548, true, 1 
419, 7, true, 1 
526, 872, true, 1 
250, 548, true, 1 
421, 7, true, 1 
423, 7, true, 1 
425, 7, true, 1 
427, 7, true, 1 
604, 980, true, 1 
605, 223, true, 1 
1, 981, true, 1 
429, 7, true, 1 
603, 223, true, 1 
2, 224, true, 1 
431, 7, true, 1 
0, 224, true, 1 
433, 7, true, 1 
435, 7, true, 1 
437, 7, true, 1 
528, 872, true, 1 
439, 7, true, 1 
530, 872, true, 1 
96, 332, true, 1 
441, 7, true, 1 
443, 7, true, 1 
445, 7, true, 1 
213, 1197, true, 1 
447, 7, true, 1 
449, 7, true, 1 
451, 7, true, 1 
215, 1197, true, 1 
453, 7, true, 1 
455, 7, true, 1 
457, 7, true, 1 
422, 710, true, 1 
121, 1089, true, 1 
459, 7, true, 1 
420, 710, true, 1 
461, 7, true, 1 
463, 7, true, 1 
465, 7, true, 1 
467, 7, true, 1 
469, 7, true, 1 
442, 710, true, 1 
603, 169, true, 1 
604, 926, true, 1 
471, 7, true, 1 
440, 710, true, 1 
605, 169, true, 1 
1, 927, true, 1 
310, 548, true, 1 
473, 7, true, 1 
438, 710, true, 1 
0, 170, true, 1 
3, 927, true, 1 
475, 7, true, 1 
2, 170, true, 1 
477, 7, true, 1 
228, 440, true, 1 
479, 7, true, 1 
230, 440, true, 1 
448, 710, true, 1 
481, 7, true, 1 
224, 440, true, 1 
446, 710, true, 1 
483, 7, true, 1 
226, 440, true, 1 
444, 710, true, 1 
590, 872, true, 1 
485, 7, true, 1 
59, 981, true, 1 
487, 7, true, 1 
489, 7, true, 1 
232, 440, true, 1 
491, 7, true, 1 
234, 440, true, 1 
493, 7, true, 1 
154, 332, true, 1 
495, 7, true, 1 
497, 7, true, 1 
604, 872, true, 1 
158, 332, true, 1 
499, 7, true, 1 
1, 873, true, 1 
156, 332, true, 1 
501, 7, true, 1 
592, 872, true, 1 
503, 7, true, 1 
594, 872, true, 1 
505, 7, true, 1 
507, 7, true, 1 
509, 7, true, 1 
599, 115, true, 1 
511, 7, true, 1 
601, 115, true, 1 
513, 7, true, 1 
603, 115, true, 1 
515, 7, true, 1 
605, 115, true, 1 
517, 7, true, 1 
0, 116, true, 1 
3, 873, true, 1 
519, 7, true, 1 
2, 116, true, 1 
521, 7, true, 1 
523, 7, true, 1 
525, 7, true, 1 
527, 7, true, 1 
529, 7, true, 1 
531, 7, true, 1 
533, 7, true, 1 
535, 7, true, 1 
537, 7, true, 1 
539, 7, true, 1 
541, 7, true, 1 
24, 116, true, 1 
380, 548, true, 1 
543, 7, true, 1 
545, 7, true, 1 
376, 548, true, 1 
547, 7, true, 1 
378, 548, true, 1 
549, 7, true, 1 
123, 981, true, 1 
551, 7, true, 1 
3, 819, true, 1 
553, 7, true, 1 
1, 819, true, 1 
555, 7, true, 1 
557, 7, true, 1 
604, 818, true, 1 
559, 7, true, 1 
603, 61, true, 1 
561, 7, true, 1 
605, 61, true, 1 
0, 62, true, 1 
563, 7, true, 1 
2, 62, true, 1 
565, 7, true, 1 
494, 656, true, 1 
567, 7, true, 1 
492, 656, true, 1 
569, 7, true, 1 
571, 7, true, 1 
573, 7, true, 1 
190, 278, true, 1 
502, 656, true, 1 
278, 386, true, 1 
575, 7, true, 1 
500, 656, true, 1 
577, 7, true, 1 
498, 656, true, 1 
282, 386, true, 1 
579, 7, true, 1 
496, 656, true, 1 
280, 386, true, 1 
581, 7, true, 1 
286, 386, true, 1 
583, 7, true, 1 
598, 764, true, 1 
284, 386, true, 1 
585, 7, true, 1 
587, 7, true, 1 
288, 386, true, 1 
589, 7, true, 1 
1, 765, true, 1 
591, 7, true, 1 
593, 7, true, 1 
604, 764, true, 1 
595, 7, true, 1 
597, 7, true, 1 
599, 7, true, 1 
601, 7, true, 1 
603, 7, true, 1 
3, 765, true, 1 
605, 7, true, 1 
0, 8, true, 1 
88, 116, true, 1 
2, 8, true, 1 
4, 8, true, 1 
6, 8, true, 1 
8, 8, true, 1 
10, 8, true, 1 
12, 8, true, 1 
322, 386, true, 1 
14, 8, true, 1 
320, 386, true, 1 
16, 8, true, 1 
282, 332, true, 1 
326, 386, true, 1 
18, 8, true, 1 
374, 440, true, 1 
150, 170, true, 1 
324, 386, true, 1 
462, 548, true, 1 
20, 8, true, 1 
152, 170, true, 1 
286, 332, true, 1 
22, 8, true, 1 
284, 332, true, 1 
328, 386, true, 1 
24, 8, true, 1 
380, 440, true, 1 
26, 8, true, 1 
382, 440, true, 1 
28, 8, true, 1 
376, 440, true, 1 
30, 8, true, 1 
378, 440, true, 1 
32, 8, true, 1 
405, 1197, true, 1 
432, 494, true, 1 
34, 8, true, 1 
434, 494, true, 1 
3, 711, true, 1 
522, 602, true, 1 
36, 8, true, 1 
428, 494, true, 1 
1, 711, true, 1 
124, 116, true, 1 
38, 8, true, 1 
407, 1197, true, 1 
430, 494, true, 1 
604, 710, true, 1 
40, 8, true, 1 
484, 548, true, 1 
528, 602, true, 1 
42, 8, true, 1 
486, 548, true, 1 
530, 602, true, 1 
44, 8, true, 1 
436, 494, true, 1 
524, 602, true, 1 
46, 8, true, 1 
482, 548, true, 1 
526, 602, true, 1 
48, 8, true, 1 
50, 8, true, 1 
52, 8, true, 1 
488, 548, true, 1 
532, 602, true, 1 
54, 8, true, 1 
490, 548, true, 1 
56, 8, true, 1 
58, 8, true, 1 
502, 548, true, 1 
60, 8, true, 1 
62, 8, true, 1 
64, 8, true, 1 
66, 8, true, 1 
68, 8, true, 1 
70, 8, true, 1 
72, 8, true, 1 
251, 981, true, 1 
1, 657, true, 1 
74, 8, true, 1 
604, 656, true, 1 
76, 8, true, 1 
78, 8, true, 1 
80, 8, true, 1 
231, 927, true, 1 
82, 8, true, 1 
214, 170, true, 1 
84, 8, true, 1 
216, 170, true, 1 
86, 8, true, 1 
3, 657, true, 1 
88, 8, true, 1 
90, 8, true, 1 
92, 8, true, 1 
94, 8, true, 1 
96, 8, true, 1 
318, 278, true, 1 
98, 8, true, 1 
205, 873, true, 1 
100, 8, true, 1 
188, 116, true, 1 
102, 8, true, 1 
209, 873, true, 1 
104, 8, true, 1 
106, 8, true, 1 
108, 8, true, 1 
377, 1089, true, 1 
110, 8, true, 1 
112, 8, true, 1 
114, 8, true, 1 
116, 8, true, 1 
118, 8, true, 1 
3, 603, true, 1 
120, 8, true, 1 
211, 873, true, 1 
122, 8, true, 1 
124, 8, true, 1 
604, 602, true, 1 
1, 603, true, 1 
126, 8, true, 1 
128, 8, true, 1 
101, 711, true, 1 
130, 8, true, 1 
132, 8, true, 1 
134, 8, true, 1 
136, 8, true, 1 
315, 981, true, 1 
138, 8, true, 1 
140, 8, true, 1 
142, 8, true, 1 
144, 8, true, 1 
410, 332, true, 1 
146, 8, true, 1 
278, 170, true, 1 
148, 8, true, 1 
280, 170, true, 1 
414, 332, true, 1 
150, 8, true, 1 
412, 332, true, 1 
152, 8, true, 1 
154, 8, true, 1 
156, 8, true, 1 
158, 8, true, 1 
160, 8, true, 1 
533, 1197, true, 1 
604, 548, true, 1 
1, 549, true, 1 
162, 8, true, 1 
164, 8, true, 1 
252, 116, true, 1 
166, 8, true, 1 
535, 1197, true, 1 
168, 8, true, 1 
170, 8, true, 1 
3, 549, true, 1 
172, 8, true, 1 
174, 8, true, 1 
176, 8, true, 1 
178, 8, true, 1 
180, 8, true, 1 
182, 8, true, 1 
184, 8, true, 1 
113, 657, true, 1 
186, 8, true, 1 
111, 657, true, 1 
188, 8, true, 1 
109, 657, true, 1 
190, 8, true, 1 
107, 657, true, 1 
192, 8, true, 1 
165, 711, true, 1 
77, 603, true, 1 
194, 8, true, 1 
163, 711, true, 1 
196, 8, true, 1 
161, 711, true, 1 
198, 8, true, 1 
115, 657, true, 1 
83, 603, true, 1 
200, 8, true, 1 
217, 765, true, 1 
379, 981, true, 1 
85, 603, true, 1 
202, 8, true, 1 
215, 765, true, 1 
79, 603, true, 1 
204, 8, true, 1 
169, 711, true, 1 
81, 603, true, 1 
206, 8, true, 1 
167, 711, true, 1 
208, 8, true, 1 
269, 819, true, 1 
3, 495, true, 1 
210, 8, true, 1 
223, 765, true, 1 
212, 8, true, 1 
221, 765, true, 1 
604, 494, true, 1 
214, 8, true, 1 
219, 765, true, 1 
1, 495, true, 1 
216, 8, true, 1 
277, 819, true, 1 
57, 549, true, 1 
218, 8, true, 1 
275, 819, true, 1 
480, 332, true, 1 
220, 8, true, 1 
273, 819, true, 1 
222, 8, true, 1 
271, 819, true, 1 
224, 8, true, 1 
226, 8, true, 1 
59, 549, true, 1 
228, 8, true, 1 
230, 8, true, 1 
232, 8, true, 1 
234, 8, true, 1 
236, 8, true, 1 
238, 8, true, 1 
240, 8, true, 1 
35, 495, true, 1 
242, 8, true, 1 
244, 8, true, 1 
246, 8, true, 1 
248, 8, true, 1 
604, 440, true, 1 
605, 1197, true, 1 
250, 8, true, 1 
603, 1197, true, 1 
1, 441, true, 1 
252, 8, true, 1 
2, 1198, true, 1 
254, 8, true, 1 
0, 1198, true, 1 
256, 8, true, 1 
258, 8, true, 1 
260, 8, true, 1 
3, 441, true, 1 
262, 8, true, 1 
264, 8, true, 1 
266, 8, true, 1 
268, 8, true, 1 
270, 8, true, 1 
272, 8, true, 1 
333, 819, true, 1 
274, 8, true, 1 
331, 819, true, 1 
276, 8, true, 1 
329, 819, true, 1 
605, 1143, true, 1 
278, 8, true, 1 
603, 1143, true, 1 
119, 549, true, 1 
280, 8, true, 1 
121, 549, true, 1 
282, 8, true, 1 
339, 819, true, 1 
115, 549, true, 1 
284, 8, true, 1 
337, 819, true, 1 
117, 549, true, 1 
286, 8, true, 1 
335, 819, true, 1 
288, 8, true, 1 
510, 278, true, 1 
290, 8, true, 1 
123, 549, true, 1 
292, 8, true, 1 
125, 549, true, 1 
294, 8, true, 1 
1, 387, true, 1 
2, 1144, true, 1 
296, 8, true, 1 
0, 1144, true, 1 
298, 8, true, 1 
604, 386, true, 1 
300, 8, true, 1 
569, 1089, true, 1 
3, 387, true, 1 
302, 8, true, 1 
304, 8, true, 1 
99, 495, true, 1 
306, 8, true, 1 
308, 8, true, 1 
310, 8, true, 1 
312, 8, true, 1 
314, 8, true, 1 
316, 8, true, 1 
318, 8, true, 1 
320, 8, true, 1 
605, 1089, true, 1 
322, 8, true, 1 
603, 1089, true, 1 
2, 1090, true, 1 
324, 8, true, 1 
0, 1090, true, 1 
326, 8, true, 1 
328, 8, true, 1 
330, 8, true, 1 
332, 8, true, 1 
334, 8, true, 1 
336, 8, true, 1 
487, 927, true, 1 
338, 8, true, 1 
1, 333, true, 1 
340, 8, true, 1 
342, 8, true, 1 
604, 332, true, 1 
344, 8, true, 1 
3, 333, true, 1 
346, 8, true, 1 
348, 8, true, 1 
181, 549, true, 1 
350, 8, true, 1 
352, 8, true, 1 
354, 8, true, 1 
461, 873, true, 1 
356, 8, true, 1 
358, 8, true, 1 
465, 873, true, 1 
360, 8, true, 1 
362, 8, true, 1 
364, 8, true, 1 
366, 8, true, 1 
29, 333, true, 1 
368, 8, true, 1 
385, 765, true, 1 
0, 1036, true, 1 
27, 333, true, 1 
370, 8, true, 1 
383, 765, true, 1 
2, 1036, true, 1 
372, 8, true, 1 
374, 8, true, 1 
82, 1144, true, 1 
376, 8, true, 1 
393, 765, true, 1 
171, 495, true, 1 
467, 873, true, 1 
378, 8, true, 1 
391, 765, true, 1 
173, 495, true, 1 
380, 8, true, 1 
389, 765, true, 1 
603, 1035, true, 1 
382, 8, true, 1 
387, 765, true, 1 
605, 1035, true, 1 
169, 495, true, 1 
384, 8, true, 1 
1, 279, true, 1 
179, 495, true, 1 
386, 8, true, 1 
604, 278, true, 1 
388, 8, true, 1 
175, 495, true, 1 
390, 8, true, 1 
3, 279, true, 1 
177, 495, true, 1 
392, 8, true, 1 
394, 8, true, 1 
396, 8, true, 1 
56, 1090, true, 1 
398, 8, true, 1 
400, 8, true, 1 
551, 927, true, 1 
402, 8, true, 1 
404, 8, true, 1 
406, 8, true, 1 
408, 8, true, 1 
249, 549, true, 1 
410, 8, true, 1 
412, 8, true, 1 
414, 8, true, 1 
416, 8, true, 1 
418, 8, true, 1 
525, 873, true, 1 
251, 549, true, 1 
420, 8, true, 1 
422, 8, true, 1 
529, 873, true, 1 
424, 8, true, 1 
603, 981, true, 1 
426, 8, true, 1 
605, 981, true, 1 
428, 8, true, 1 
0, 982, true, 1 
1, 225, true, 1 
430, 8, true, 1 
604, 224, true, 1 
2, 982, true, 1 
432, 8, true, 1 
434, 8, true, 1 
3, 225, true, 1 
97, 333, true, 1 
436, 8, true, 1 
95, 333, true, 1 
438, 8, true, 1 
440, 8, true, 1 
531, 873, true, 1 
442, 8, true, 1 
444, 8, true, 1 
446, 8, true, 1 
448, 8, true, 1 
214, 1198, true, 1 
421, 711, true, 1 
450, 8, true, 1 
452, 8, true, 1 
603, 927, true, 1 
454, 8, true, 1 
605, 927, true, 1 
456, 8, true, 1 
458, 8, true, 1 
460, 8, true, 1 
120, 1090, true, 1 
462, 8, true, 1 
464, 8, true, 1 
437, 711, true, 1 
466, 8, true, 1 
98, 1036, true, 1 
468, 8, true, 1 
470, 8, true, 1 
58, 982, true, 1 
0, 928, true, 1 
472, 8, true, 1 
223, 441, true, 1 
445, 711, true, 1 
604, 170, true, 1 
1, 171, true, 1 
2, 928, true, 1 
474, 8, true, 1 
225, 441, true, 1 
443, 711, true, 1 
3, 171, true, 1 
476, 8, true, 1 
441, 711, true, 1 
309, 549, true, 1 
478, 8, true, 1 
439, 711, true, 1 
480, 8, true, 1 
231, 441, true, 1 
482, 8, true, 1 
233, 441, true, 1 
589, 873, true, 1 
484, 8, true, 1 
227, 441, true, 1 
486, 8, true, 1 
229, 441, true, 1 
447, 711, true, 1 
593, 873, true, 1 
488, 8, true, 1 
490, 8, true, 1 
492, 8, true, 1 
494, 8, true, 1 
157, 333, true, 1 
496, 8, true, 1 
291, 495, true, 1 
603, 873, true, 1 
155, 333, true, 1 
498, 8, true, 1 
605, 873, true, 1 
0, 874, true, 1 
500, 8, true, 1 
2, 874, true, 1 
502, 8, true, 1 
504, 8, true, 1 
595, 873, true, 1 
506, 8, true, 1 
508, 8, true, 1 
510, 8, true, 1 
512, 8, true, 1 
600, 116, true, 1 
514, 8, true, 1 
516, 8, true, 1 
604, 116, true, 1 
1, 117, true, 1 
518, 8, true, 1 
3, 117, true, 1 
520, 8, true, 1 
522, 8, true, 1 
524, 8, true, 1 
526, 8, true, 1 
528, 8, true, 1 
530, 8, true, 1 
162, 1036, true, 1 
532, 8, true, 1 
534, 8, true, 1 
122, 982, true, 1 
536, 8, true, 1 
377, 549, true, 1 
538, 8, true, 1 
540, 8, true, 1 
542, 8, true, 1 
544, 8, true, 1 
605, 819, true, 1 
546, 8, true, 1 
603, 819, true, 1 
379, 549, true, 1 
548, 8, true, 1 
550, 8, true, 1 
552, 8, true, 1 
554, 8, true, 1 
556, 8, true, 1 
2, 820, true, 1 
558, 8, true, 1 
0, 820, true, 1 
560, 8, true, 1 
604, 62, true, 1 
562, 8, true, 1 
1, 63, true, 1 
564, 8, true, 1 
3, 63, true, 1 
566, 8, true, 1 
568, 8, true, 1 
