371, 317, true, 1 
369, 317, true, 1 
304, 630, true, 1 
375, 317, true, 1 
373, 317, true, 1 
316, 630, true, 1 
379, 61, true, 1 
574, 658, true, 1 
379, 829, true, 1 
574, 402, true, 1 
379, 573, true, 1 
133, 801, true, 1 
133, 289, true, 1 
210, 232, true, 1 
407, 829, true, 1 
145, 545, true, 1 
409, 829, true, 1 
189, 545, true, 1 
443, 317, true, 1 
191, 545, true, 1 
382, 630, true, 1 
443, 61, true, 1 
187, 545, true, 1 
197, 545, true, 1 
193, 545, true, 1 
195, 545, true, 1 
207, 289, true, 1 
205, 289, true, 1 
213, 801, true, 1 
274, 488, true, 1 
286, 232, true, 1 
290, 232, true, 1 
288, 232, true, 1 
231, 289, true, 1 
422, 374, true, 1 
229, 289, true, 1 
235, 289, true, 1 
426, 374, true, 1 
302, 488, true, 1 
233, 289, true, 1 
424, 374, true, 1 
174, 346, true, 1 
239, 289, true, 1 
430, 374, true, 1 
172, 346, true, 1 
237, 289, true, 1 
428, 374, true, 1 
115, 403, true, 1 
178, 346, true, 1 
176, 346, true, 1 
432, 374, true, 1 
119, 403, true, 1 
182, 346, true, 1 
117, 403, true, 1 
180, 346, true, 1 
123, 403, true, 1 
121, 403, true, 1 
507, 829, true, 1 
446, 374, true, 1 
125, 403, true, 1 
507, 573, true, 1 
446, 118, true, 1 
263, 801, true, 1 
261, 801, true, 1 
72, 716, true, 1 
273, 33, true, 1 
273, 545, true, 1 
338, 488, true, 1 
277, 289, true, 1 
346, 232, true, 1 
102, 460, true, 1 
108, 460, true, 1 
110, 460, true, 1 
104, 460, true, 1 
106, 460, true, 1 
244, 602, true, 1 
246, 602, true, 1 
112, 460, true, 1 
252, 602, true, 1 
254, 602, true, 1 
571, 829, true, 1 
248, 602, true, 1 
571, 573, true, 1 
250, 602, true, 1 
575, 61, true, 1 
2, 318, true, 1 
0, 318, true, 1 
325, 801, true, 1 
333, 545, true, 1 
335, 545, true, 1 
136, 716, true, 1 
339, 289, true, 1 
337, 289, true, 1 
341, 33, true, 1 
343, 289, true, 1 
341, 289, true, 1 
347, 289, true, 1 
345, 289, true, 1 
479, 431, true, 1 
483, 431, true, 1 
101, 517, true, 1 
481, 431, true, 1 
487, 431, true, 1 
485, 431, true, 1 
489, 431, true, 1 
436, 488, true, 1 
438, 488, true, 1 
444, 488, true, 1 
381, 545, true, 1 
446, 488, true, 1 
62, 574, true, 1 
383, 545, true, 1 
440, 488, true, 1 
58, 830, true, 1 
442, 488, true, 1 
379, 545, true, 1 
66, 318, true, 1 
324, 602, true, 1 
389, 545, true, 1 
64, 318, true, 1 
389, 801, true, 1 
326, 602, true, 1 
385, 545, true, 1 
66, 574, true, 1 
322, 602, true, 1 
387, 545, true, 1 
332, 602, true, 1 
200, 460, true, 1 
328, 602, true, 1 
330, 602, true, 1 
466, 232, true, 1 
405, 545, true, 1 
466, 488, true, 1 
159, 517, true, 1 
88, 830, true, 1 
165, 517, true, 1 
167, 517, true, 1 
161, 517, true, 1 
163, 517, true, 1 
494, 488, true, 1 
169, 517, true, 1 
124, 830, true, 1 
122, 830, true, 1 
394, 346, true, 1 
398, 346, true, 1 
264, 716, true, 1 
396, 346, true, 1 
530, 232, true, 1 
402, 346, true, 1 
469, 801, true, 1 
400, 346, true, 1 
465, 289, true, 1 
465, 545, true, 1 
530, 488, true, 1 
404, 346, true, 1 
152, 830, true, 1 
229, 517, true, 1 
188, 830, true, 1 
186, 830, true, 1 
259, 261, true, 1 
257, 261, true, 1 
263, 261, true, 1 
261, 261, true, 1 
202, 318, true, 1 
267, 261, true, 1 
525, 545, true, 1 
200, 318, true, 1 
265, 261, true, 1 
527, 545, true, 1 
143, 375, true, 1 
206, 318, true, 1 
204, 318, true, 1 
328, 716, true, 1 
147, 375, true, 1 
210, 318, true, 1 
145, 375, true, 1 
208, 318, true, 1 
533, 801, true, 1 
17, 233, true, 1 
529, 289, true, 1 
151, 375, true, 1 
17, 489, true, 1 
86, 432, true, 1 
149, 375, true, 1 
17, 745, true, 1 
90, 432, true, 1 
220, 574, true, 1 
153, 375, true, 1 
88, 432, true, 1 
222, 574, true, 1 
94, 432, true, 1 
216, 574, true, 1 
92, 432, true, 1 
218, 574, true, 1 
96, 432, true, 1 
224, 574, true, 1 
226, 574, true, 1 
311, 261, true, 1 
309, 261, true, 1 
315, 261, true, 1 
313, 261, true, 1 
319, 261, true, 1 
317, 261, true, 1 
258, 318, true, 1 
451, 403, true, 1 
256, 318, true, 1 
455, 403, true, 1 
6, 34, true, 1 
453, 403, true, 1 
12, 546, true, 1 
459, 403, true, 1 
392, 204, true, 1 
14, 546, true, 1 
457, 403, true, 1 
14, 290, true, 1 
12, 290, true, 1 
392, 716, true, 1 
461, 403, true, 1 
16, 802, true, 1 
426, 460, true, 1 
314, 574, true, 1 
70, 802, true, 1 
133, 489, true, 1 
135, 489, true, 1 
70, 290, true, 1 
70, 34, true, 1 
131, 489, true, 1 
141, 489, true, 1 
137, 489, true, 1 
139, 489, true, 1 
277, 631, true, 1 
468, 460, true, 1 
279, 631, true, 1 
470, 460, true, 1 
407, 517, true, 1 
273, 631, true, 1 
464, 460, true, 1 
145, 489, true, 1 
275, 631, true, 1 
466, 460, true, 1 
413, 517, true, 1 
350, 574, true, 1 
415, 517, true, 1 
281, 631, true, 1 
472, 460, true, 1 
409, 517, true, 1 
283, 631, true, 1 
474, 460, true, 1 
411, 517, true, 1 
293, 631, true, 1 
356, 574, true, 1 
295, 631, true, 1 
358, 574, true, 1 
352, 574, true, 1 
417, 517, true, 1 
354, 574, true, 1 
301, 631, true, 1 
303, 631, true, 1 
297, 631, true, 1 
366, 318, true, 1 
360, 574, true, 1 
299, 631, true, 1 
173, 233, true, 1 
370, 318, true, 1 
368, 318, true, 1 
374, 318, true, 1 
372, 318, true, 1 
376, 318, true, 1 
378, 62, true, 1 
380, 62, true, 1 
378, 830, true, 1 
378, 574, true, 1 
134, 802, true, 1 
134, 290, true, 1 
209, 233, true, 1 
144, 546, true, 1 
408, 830, true, 1 
188, 546, true, 1 
442, 318, true, 1 
190, 546, true, 1 
442, 62, true, 1 
196, 546, true, 1 
198, 546, true, 1 
192, 546, true, 1 
450, 830, true, 1 
194, 546, true, 1 
450, 574, true, 1 
206, 290, true, 1 
204, 290, true, 1 
208, 34, true, 1 
208, 290, true, 1 
212, 802, true, 1 
287, 233, true, 1 
285, 233, true, 1 
291, 233, true, 1 
289, 233, true, 1 
230, 290, true, 1 
423, 375, true, 1 
228, 290, true, 1 
171, 347, true, 1 
234, 290, true, 1 
427, 375, true, 1 
301, 489, true, 1 
232, 290, true, 1 
425, 375, true, 1 
175, 347, true, 1 
238, 290, true, 1 
431, 375, true, 1 
173, 347, true, 1 
236, 290, true, 1 
429, 375, true, 1 
179, 347, true, 1 
114, 404, true, 1 
177, 347, true, 1 
433, 375, true, 1 
118, 404, true, 1 
181, 347, true, 1 
116, 404, true, 1 
122, 404, true, 1 
120, 404, true, 1 
508, 830, true, 1 
447, 375, true, 1 
506, 830, true, 1 
124, 404, true, 1 
506, 574, true, 1 
262, 802, true, 1 
73, 717, true, 1 
272, 34, true, 1 
272, 546, true, 1 
278, 290, true, 1 
337, 489, true, 1 
347, 233, true, 1 
103, 461, true, 1 
109, 461, true, 1 
111, 461, true, 1 
105, 461, true, 1 
107, 461, true, 1 
245, 603, true, 1 
247, 603, true, 1 
113, 461, true, 1 
253, 603, true, 1 
255, 603, true, 1 
572, 830, true, 1 
249, 603, true, 1 
570, 830, true, 1 
251, 603, true, 1 
570, 574, true, 1 
3, 319, true, 1 
326, 802, true, 1 
1, 319, true, 1 
324, 802, true, 1 
332, 546, true, 1 
334, 546, true, 1 
137, 717, true, 1 
338, 290, true, 1 
342, 290, true, 1 
340, 290, true, 1 
346, 290, true, 1 
344, 290, true, 1 
348, 290, true, 1 
100, 518, true, 1 
482, 432, true, 1 
480, 432, true, 1 
486, 432, true, 1 
484, 432, true, 1 
490, 432, true, 1 
488, 432, true, 1 
437, 489, true, 1 
439, 489, true, 1 
435, 489, true, 1 
380, 546, true, 1 
445, 489, true, 1 
63, 575, true, 1 
382, 546, true, 1 
59, 831, true, 1 
63, 319, true, 1 
441, 489, true, 1 
378, 546, true, 1 
443, 489, true, 1 
325, 603, true, 1 
388, 546, true, 1 
67, 319, true, 1 
390, 802, true, 1 
327, 603, true, 1 
65, 319, true, 1 
65, 575, true, 1 
321, 603, true, 1 
384, 546, true, 1 
67, 575, true, 1 
323, 603, true, 1 
386, 546, true, 1 
329, 603, true, 1 
201, 461, true, 1 
331, 603, true, 1 
465, 233, true, 1 
465, 489, true, 1 
467, 489, true, 1 
164, 518, true, 1 
166, 518, true, 1 
160, 518, true, 1 
162, 518, true, 1 
42, 376, true, 1 
493, 489, true, 1 
168, 518, true, 1 
170, 518, true, 1 
42, 632, true, 1 
123, 831, true, 1 
395, 347, true, 1 
399, 347, true, 1 
397, 347, true, 1 
265, 717, true, 1 
403, 347, true, 1 
401, 347, true, 1 
464, 290, true, 1 
468, 802, true, 1 
529, 233, true, 1 
464, 546, true, 1 
529, 489, true, 1 
405, 347, true, 1 
187, 831, true, 1 
258, 262, true, 1 
256, 262, true, 1 
130, 120, true, 1 
262, 262, true, 1 
199, 319, true, 1 
260, 262, true, 1 
266, 262, true, 1 
524, 546, true, 1 
203, 319, true, 1 
264, 262, true, 1 
526, 546, true, 1 
201, 319, true, 1 
142, 376, true, 1 
207, 319, true, 1 
205, 319, true, 1 
329, 717, true, 1 
146, 376, true, 1 
528, 290, true, 1 
144, 376, true, 1 
209, 319, true, 1 
87, 433, true, 1 
150, 376, true, 1 
85, 433, true, 1 
148, 376, true, 1 
91, 433, true, 1 
221, 575, true, 1 
89, 433, true, 1 
223, 575, true, 1 
152, 376, true, 1 
95, 433, true, 1 
217, 575, true, 1 
93, 433, true, 1 
219, 575, true, 1 
225, 575, true, 1 
227, 575, true, 1 
170, 632, true, 1 
310, 262, true, 1 
314, 262, true, 1 
312, 262, true, 1 
318, 262, true, 1 
255, 319, true, 1 
316, 262, true, 1 
259, 319, true, 1 
320, 262, true, 1 
257, 319, true, 1 
5, 35, true, 1 
454, 404, true, 1 
452, 404, true, 1 
393, 205, true, 1 
13, 547, true, 1 
458, 404, true, 1 
15, 547, true, 1 
456, 404, true, 1 
15, 291, true, 1 
462, 404, true, 1 
13, 291, true, 1 
393, 717, true, 1 
460, 404, true, 1 
17, 803, true, 1 
234, 376, true, 1 
315, 575, true, 1 
132, 490, true, 1 
69, 803, true, 1 
134, 490, true, 1 
258, 120, true, 1 
69, 35, true, 1 
69, 291, true, 1 
140, 490, true, 1 
10, 348, true, 1 
142, 490, true, 1 
463, 461, true, 1 
136, 490, true, 1 
138, 490, true, 1 
276, 632, true, 1 
469, 461, true, 1 
406, 518, true, 1 
278, 632, true, 1 
471, 461, true, 1 
465, 461, true, 1 
274, 632, true, 1 
467, 461, true, 1 
349, 575, true, 1 
412, 518, true, 1 
284, 632, true, 1 
351, 575, true, 1 
414, 518, true, 1 
408, 518, true, 1 
280, 632, true, 1 
473, 461, true, 1 
410, 518, true, 1 
282, 632, true, 1 
357, 575, true, 1 
292, 632, true, 1 
359, 575, true, 1 
294, 632, true, 1 
353, 575, true, 1 
416, 518, true, 1 
355, 575, true, 1 
300, 632, true, 1 
302, 632, true, 1 
552, 404, true, 1 
296, 632, true, 1 
367, 319, true, 1 
552, 660, true, 1 
298, 632, true, 1 
371, 319, true, 1 
369, 319, true, 1 
375, 319, true, 1 
373, 319, true, 1 
377, 319, true, 1 
379, 63, true, 1 
379, 831, true, 1 
133, 803, true, 1 
133, 291, true, 1 
74, 348, true, 1 
72, 348, true, 1 
72, 604, true, 1 
74, 604, true, 1 
145, 547, true, 1 
409, 63, true, 1 
362, 376, true, 1 
447, 831, true, 1 
189, 547, true, 1 
443, 319, true, 1 
191, 547, true, 1 
4, 462, true, 1 
197, 547, true, 1 
384, 120, true, 1 
199, 547, true, 1 
386, 120, true, 1 
449, 575, true, 1 
451, 831, true, 1 
193, 547, true, 1 
449, 831, true, 1 
451, 575, true, 1 
195, 547, true, 1 
203, 291, true, 1 
207, 291, true, 1 
205, 291, true, 1 
209, 35, true, 1 
286, 234, true, 1 
284, 234, true, 1 
290, 234, true, 1 
227, 291, true, 1 
288, 234, true, 1 
231, 291, true, 1 
292, 234, true, 1 
229, 291, true, 1 
170, 348, true, 1 
235, 291, true, 1 
426, 376, true, 1 
233, 291, true, 1 
424, 376, true, 1 
174, 348, true, 1 
430, 376, true, 1 
172, 348, true, 1 
237, 291, true, 1 
426, 632, true, 1 
428, 376, true, 1 
115, 405, true, 1 
178, 348, true, 1 
434, 376, true, 1 
113, 405, true, 1 
176, 348, true, 1 
432, 376, true, 1 
119, 405, true, 1 
117, 405, true, 1 
180, 348, true, 1 
123, 405, true, 1 
121, 405, true, 1 
507, 831, true, 1 
446, 376, true, 1 
446, 120, true, 1 
7, 775, true, 1 
261, 803, true, 1 
5, 775, true, 1 
448, 376, true, 1 
200, 604, true, 1 
202, 604, true, 1 
273, 35, true, 1 
273, 547, true, 1 
346, 234, true, 1 
108, 462, true, 1 
110, 462, true, 1 
104, 462, true, 1 
106, 462, true, 1 
246, 604, true, 1 
112, 462, true, 1 
114, 462, true, 1 
252, 604, true, 1 
254, 604, true, 1 
248, 604, true, 1 
250, 604, true, 1 
575, 63, true, 1 
2, 320, true, 1 
0, 320, true, 1 
325, 803, true, 1 
256, 604, true, 1 
266, 348, true, 1 
333, 547, true, 1 
264, 348, true, 1 
335, 547, true, 1 
339, 291, true, 1 
343, 291, true, 1 
341, 291, true, 1 
347, 291, true, 1 
345, 291, true, 1 
349, 291, true, 1 
483, 433, true, 1 
481, 433, true, 1 
487, 433, true, 1 
485, 433, true, 1 
491, 433, true, 1 
489, 433, true, 1 
554, 120, true, 1 
436, 490, true, 1 
438, 490, true, 1 
434, 490, true, 1 
444, 490, true, 1 
60, 576, true, 1 
381, 547, true, 1 
383, 547, true, 1 
62, 320, true, 1 
440, 490, true, 1 
377, 547, true, 1 
60, 320, true, 1 
442, 490, true, 1 
379, 547, true, 1 
66, 320, true, 1 
324, 604, true, 1 
64, 320, true, 1 
389, 803, true, 1 
326, 604, true, 1 
320, 604, true, 1 
385, 547, true, 1 
66, 576, true, 1 
322, 604, true, 1 
387, 547, true, 1 
200, 462, true, 1 
328, 604, true, 1 
330, 604, true, 1 
466, 490, true, 1 
165, 519, true, 1 
167, 519, true, 1 
161, 519, true, 1 
163, 519, true, 1 
43, 377, true, 1 
41, 377, true, 1 
41, 633, true, 1 
169, 519, true, 1 
43, 633, true, 1 
171, 519, true, 1 
63, 121, true, 1 
394, 348, true, 1 
398, 348, true, 1 
396, 348, true, 1 
402, 348, true, 1 
400, 348, true, 1 
465, 291, true, 1 
406, 348, true, 1 
465, 547, true, 1 
404, 348, true, 1 
103, 633, true, 1 
103, 377, true, 1 
255, 263, true, 1 
129, 121, true, 1 
324, 462, true, 1 
259, 263, true, 1 
257, 263, true, 1 
198, 320, true, 1 
263, 263, true, 1 
261, 263, true, 1 
202, 320, true, 1 
525, 547, true, 1 
200, 320, true, 1 
265, 263, true, 1 
527, 547, true, 1 
143, 377, true, 1 
206, 320, true, 1 
458, 860, true, 1 
141, 377, true, 1 
204, 320, true, 1 
458, 604, true, 1 
147, 377, true, 1 
145, 377, true, 1 
208, 320, true, 1 
529, 291, true, 1 
151, 377, true, 1 
86, 434, true, 1 
149, 377, true, 1 
84, 434, true, 1 
90, 434, true, 1 
220, 576, true, 1 
88, 434, true, 1 
222, 576, true, 1 
94, 434, true, 1 
92, 434, true, 1 
218, 576, true, 1 
228, 576, true, 1 
167, 377, true, 1 
224, 576, true, 1 
167, 121, true, 1 
226, 576, true, 1 
169, 633, true, 1 
171, 633, true, 1 
311, 263, true, 1 
315, 263, true, 1 
313, 263, true, 1 
254, 320, true, 1 
319, 263, true, 1 
252, 320, true, 1 
317, 263, true, 1 
256, 320, true, 1 
321, 263, true, 1 
4, 36, true, 1 
455, 405, true, 1 
6, 36, true, 1 
453, 405, true, 1 
459, 405, true, 1 
14, 548, true, 1 
457, 405, true, 1 
463, 405, true, 1 
461, 405, true, 1 
231, 633, true, 1 
44, 548, true, 1 
235, 377, true, 1 
111, 747, true, 1 
233, 377, true, 1 
257, 121, true, 1 
70, 804, true, 1 
133, 491, true, 1 
68, 804, true, 1 
135, 491, true, 1 
68, 36, true, 1 
70, 292, true, 1 
68, 292, true, 1 
70, 36, true, 1 
11, 349, true, 1 
141, 491, true, 1 
9, 349, true, 1 
462, 462, true, 1 
143, 491, true, 1 
137, 491, true, 1 
139, 491, true, 1 
277, 633, true, 1 
468, 462, true, 1 
405, 519, true, 1 
279, 633, true, 1 
470, 462, true, 1 
407, 519, true, 1 
464, 462, true, 1 
17, 861, true, 1 
275, 633, true, 1 
466, 462, true, 1 
285, 633, true, 1 
348, 576, true, 1 
413, 519, true, 1 
350, 576, true, 1 
415, 519, true, 1 
281, 633, true, 1 
472, 462, true, 1 
409, 519, true, 1 
283, 633, true, 1 
411, 519, true, 1 
293, 633, true, 1 
356, 576, true, 1 
295, 633, true, 1 
358, 576, true, 1 
295, 377, true, 1 
551, 405, true, 1 
352, 576, true, 1 
291, 633, true, 1 
295, 121, true, 1 
354, 576, true, 1 
301, 633, true, 1 
553, 405, true, 1 
297, 633, true, 1 
299, 633, true, 1 
370, 320, true, 1 
368, 320, true, 1 
374, 320, true, 1 
372, 320, true, 1 
378, 320, true, 1 
445, 519, true, 1 
319, 633, true, 1 
376, 320, true, 1 
516, 462, true, 1 
132, 804, true, 1 
134, 292, true, 1 
132, 292, true, 1 
75, 349, true, 1 
73, 349, true, 1 
73, 605, true, 1 
75, 605, true, 1 
410, 64, true, 1 
363, 377, true, 1 
239, 747, true, 1 
361, 377, true, 1 
172, 804, true, 1 
444, 576, true, 1 
446, 832, true, 1 
190, 548, true, 1 
383, 633, true, 1 
444, 832, true, 1 
196, 548, true, 1 
385, 121, true, 1 
5, 463, true, 1 
198, 548, true, 1 
192, 548, true, 1 
448, 576, true, 1 
450, 832, true, 1 
194, 548, true, 1 
3, 463, true, 1 
448, 832, true, 1 
200, 548, true, 1 
206, 292, true, 1 
145, 349, true, 1 
145, 605, true, 1 
283, 235, true, 1 
287, 235, true, 1 
285, 235, true, 1 
226, 292, true, 1 
291, 235, true, 1 
289, 235, true, 1 
230, 292, true, 1 
228, 292, true, 1 
293, 235, true, 1 
171, 349, true, 1 
234, 292, true, 1 
427, 377, true, 1 
169, 349, true, 1 
232, 292, true, 1 
425, 377, true, 1 
175, 349, true, 1 
425, 633, true, 1 
431, 377, true, 1 
173, 349, true, 1 
236, 292, true, 1 
427, 633, true, 1 
429, 377, true, 1 
179, 349, true, 1 
435, 377, true, 1 
114, 406, true, 1 
177, 349, true, 1 
433, 377, true, 1 
112, 406, true, 1 
118, 406, true, 1 
116, 406, true, 1 
122, 406, true, 1 
63, 463, true, 1 
120, 406, true, 1 
447, 377, true, 1 
447, 121, true, 1 
6, 776, true, 1 
199, 605, true, 1 
260, 804, true, 1 
201, 605, true, 1 
8, 776, true, 1 
203, 605, true, 1 
209, 93, true, 1 
209, 349, true, 1 
487, 377, true, 1 
487, 121, true, 1 
109, 463, true, 1 
367, 747, true, 1 
111, 463, true, 1 
300, 36, true, 1 
105, 463, true, 1 
300, 292, true, 1 
107, 463, true, 1 
247, 605, true, 1 
113, 463, true, 1 
115, 463, true, 1 
253, 605, true, 1 
255, 605, true, 1 
511, 633, true, 1 
249, 605, true, 1 
572, 64, true, 1 
251, 605, true, 1 
574, 64, true, 1 
324, 804, true, 1 
257, 605, true, 1 
267, 349, true, 1 
76, 776, true, 1 
265, 349, true, 1 
273, 605, true, 1 
342, 292, true, 1 
273, 861, true, 1 
340, 292, true, 1 
346, 292, true, 1 
344, 292, true, 1 
350, 292, true, 1 
348, 292, true, 1 
482, 434, true, 1 
486, 434, true, 1 
484, 434, true, 1 
364, 548, true, 1 
553, 121, true, 1 
490, 434, true, 1 
555, 121, true, 1 
234, 150, true, 1 
488, 434, true, 1 
364, 36, true, 1 
492, 434, true, 1 
437, 491, true, 1 
439, 491, true, 1 
433, 491, true, 1 
435, 491, true, 1 
61, 577, true, 1 
380, 548, true, 1 
63, 577, true, 1 
319, 605, true, 1 
382, 548, true, 1 
376, 548, true, 1 
63, 321, true, 1 
441, 491, true, 1 
378, 548, true, 1 
61, 321, true, 1 
443, 491, true, 1 
325, 605, true, 1 
390, 804, true, 1 
327, 605, true, 1 
388, 804, true, 1 
321, 605, true, 1 
384, 548, true, 1 
323, 605, true, 1 
386, 548, true, 1 
329, 605, true, 1 
337, 93, true, 1 
337, 349, true, 1 
337, 861, true, 1 
164, 520, true, 1 
166, 520, true, 1 
162, 520, true, 1 
172, 520, true, 1 
42, 378, true, 1 
428, 804, true, 1 
168, 520, true, 1 
170, 520, true, 1 
42, 634, true, 1 
44, 378, true, 1 
395, 349, true, 1 
393, 349, true, 1 
399, 349, true, 1 
397, 349, true, 1 
403, 349, true, 1 
401, 349, true, 1 
407, 349, true, 1 
405, 349, true, 1 
102, 634, true, 1 
104, 378, true, 1 
492, 804, true, 1 
254, 264, true, 1 
258, 264, true, 1 
128, 122, true, 1 
256, 264, true, 1 
262, 520, true, 1 
262, 264, true, 1 
199, 321, true, 1 
260, 264, true, 1 
197, 321, true, 1 
323, 463, true, 1 
203, 321, true, 1 
264, 264, true, 1 
268, 776, true, 1 
201, 321, true, 1 
264, 520, true, 1 
457, 605, true, 1 
459, 861, true, 1 
142, 378, true, 1 
207, 321, true, 1 
457, 861, true, 1 
459, 605, true, 1 
140, 378, true, 1 
205, 321, true, 1 
83, 435, true, 1 
146, 378, true, 1 
144, 378, true, 1 
87, 435, true, 1 
150, 378, true, 1 
85, 435, true, 1 
148, 378, true, 1 
91, 435, true, 1 
221, 577, true, 1 
89, 435, true, 1 
223, 577, true, 1 
93, 435, true, 1 
219, 577, true, 1 
229, 577, true, 1 
225, 577, true, 1 
166, 378, true, 1 
227, 577, true, 1 
166, 122, true, 1 
556, 548, true, 1 
168, 122, true, 1 
556, 804, true, 1 
46, 236, true, 1 
168, 634, true, 1 
556, 292, true, 1 
170, 634, true, 1 
48, 748, true, 1 
314, 264, true, 1 
312, 264, true, 1 
383, 463, true, 1 
318, 264, true, 1 
255, 321, true, 1 
316, 264, true, 1 
253, 321, true, 1 
322, 264, true, 1 
320, 264, true, 1 
5, 37, true, 1 
454, 406, true, 1 
458, 406, true, 1 
332, 776, true, 1 
456, 406, true, 1 
462, 406, true, 1 
460, 406, true, 1 
529, 93, true, 1 
464, 406, true, 1 
45, 549, true, 1 
234, 378, true, 1 
232, 634, true, 1 
43, 549, true, 1 
112, 748, true, 1 
69, 805, true, 1 
134, 492, true, 1 
69, 37, true, 1 
69, 293, true, 1 
140, 492, true, 1 
10, 350, true, 1 
461, 463, true, 1 
142, 492, true, 1 
8, 350, true, 1 
463, 463, true, 1 
136, 492, true, 1 
138, 492, true, 1 
396, 264, true, 1 
404, 520, true, 1 
276, 634, true, 1 
469, 463, true, 1 
406, 520, true, 1 
278, 634, true, 1 
471, 463, true, 1 
144, 492, true, 1 
18, 862, true, 1 
465, 463, true, 1 
467, 463, true, 1 
349, 577, true, 1 
412, 520, true, 1 
284, 634, true, 1 
351, 577, true, 1 
414, 520, true, 1 
286, 634, true, 1 
408, 520, true, 1 
280, 634, true, 1 
347, 577, true, 1 
410, 520, true, 1 
282, 634, true, 1 
357, 577, true, 1 
292, 634, true, 1 
294, 634, true, 1 
353, 577, true, 1 
355, 577, true, 1 
290, 634, true, 1 
294, 122, true, 1 
300, 634, true, 1 
296, 378, true, 1 
552, 406, true, 1 
296, 634, true, 1 
298, 634, true, 1 
371, 321, true, 1 
369, 321, true, 1 
176, 492, true, 1 
375, 321, true, 1 
373, 321, true, 1 
379, 321, true, 1 
511, 719, true, 1 
446, 520, true, 1 
377, 321, true, 1 
133, 805, true, 1 
133, 293, true, 1 
74, 350, true, 1 
72, 350, true, 1 
74, 606, true, 1 
98, 350, true, 1 
238, 748, true, 1 
362, 378, true, 1 
173, 805, true, 1 
360, 378, true, 1 
171, 805, true, 1 
445, 577, true, 1 
447, 833, true, 1 
575, 719, true, 1 
445, 833, true, 1 
447, 577, true, 1 
191, 549, true, 1 
575, 463, true, 1 
4, 464, true, 1 
197, 549, true, 1 
199, 549, true, 1 
193, 549, true, 1 
195, 549, true, 1 
201, 549, true, 1 
146, 350, true, 1 
146, 606, true, 1 
282, 236, true, 1 
286, 236, true, 1 
284, 236, true, 1 
290, 236, true, 1 
227, 293, true, 1 
288, 236, true, 1 
225, 293, true, 1 
294, 236, true, 1 
231, 293, true, 1 
292, 236, true, 1 
229, 293, true, 1 
170, 350, true, 1 
235, 293, true, 1 
426, 378, true, 1 
168, 350, true, 1 
233, 293, true, 1 
111, 407, true, 1 
174, 350, true, 1 
424, 634, true, 1 
430, 378, true, 1 
172, 350, true, 1 
237, 293, true, 1 
426, 634, true, 1 
428, 378, true, 1 
115, 407, true, 1 
178, 350, true, 1 
434, 378, true, 1 
113, 407, true, 1 
176, 350, true, 1 
432, 378, true, 1 
119, 407, true, 1 
117, 407, true, 1 
304, 748, true, 1 
436, 378, true, 1 
121, 407, true, 1 
446, 122, true, 1 
7, 777, true, 1 
261, 805, true, 1 
5, 777, true, 1 
64, 464, true, 1 
204, 606, true, 1 
200, 606, true, 1 
202, 606, true, 1 
210, 350, true, 1 
210, 94, true, 1 
108, 464, true, 1 
366, 748, true, 1 
299, 293, true, 1 
488, 122, true, 1 
110, 464, true, 1 
299, 37, true, 1 
488, 378, true, 1 
301, 37, true, 1 
106, 464, true, 1 
301, 293, true, 1 
116, 464, true, 1 
368, 236, true, 1 
112, 464, true, 1 
114, 464, true, 1 
368, 748, true, 1 
252, 606, true, 1 
254, 606, true, 1 
248, 606, true, 1 
573, 65, true, 1 
250, 606, true, 1 
575, 65, true, 1 
0, 322, true, 1 
325, 805, true, 1 
256, 606, true, 1 
258, 606, true, 1 
266, 350, true, 1 
77, 777, true, 1 
77, 265, true, 1 
274, 862, true, 1 
343, 293, true, 1 
274, 606, true, 1 
341, 293, true, 1 
347, 293, true, 1 
345, 293, true, 1 
351, 293, true, 1 
349, 293, true, 1 
483, 435, true, 1 
487, 435, true, 1 
485, 435, true, 1 
491, 435, true, 1 
365, 549, true, 1 
552, 122, true, 1 
235, 151, true, 1 
489, 435, true, 1 
363, 37, true, 1 
554, 122, true, 1 
365, 37, true, 1 
493, 435, true, 1 
363, 549, true, 1 
436, 492, true, 1 
438, 492, true, 1 
375, 549, true, 1 
432, 492, true, 1 
434, 492, true, 1 
381, 549, true, 1 
318, 606, true, 1 
383, 549, true, 1 
62, 322, true, 1 
440, 492, true, 1 
377, 549, true, 1 
442, 492, true, 1 
121, 777, true, 1 
379, 549, true, 1 
324, 606, true, 1 
64, 322, true, 1 
389, 805, true, 1 
326, 606, true, 1 
320, 606, true, 1 
385, 549, true, 1 
322, 606, true, 1 
141, 777, true, 1 
328, 606, true, 1 
141, 265, true, 1 
338, 350, true, 1 
338, 94, true, 1 
338, 862, true, 1 
165, 521, true, 1 
167, 521, true, 1 
163, 521, true, 1 
173, 521, true, 1 
41, 379, true, 1 
41, 635, true, 1 
427, 805, true, 1 
169, 521, true, 1 
171, 521, true, 1 
205, 521, true, 1 
394, 350, true, 1 
398, 350, true, 1 
402, 350, true, 1 
400, 350, true, 1 
406, 350, true, 1 
404, 350, true, 1 
408, 350, true, 1 
103, 635, true, 1 
103, 379, true, 1 
493, 805, true, 1 
491, 805, true, 1 
255, 265, true, 1 
253, 265, true, 1 
129, 123, true, 1 
324, 464, true, 1 
259, 265, true, 1 
